27,3497,3497.367053932876,36.5869133,-121.7559026,231.9349051
-26.78124513916216,-18.68333299402626,0.0,-2.207926421905288,0.0,7648.611865444522,31.01247488054295,3466.3545790523326,101,-19.166905020178987,-24.31864899099726,-30.983407767304183,-15.573343958836592,0.0,0.0
-27.41086691177947,-19.533931601987547,0.0,-2.20808557473042,0.0,5855.640759556552,32.07074779828177,3465.2963061345936,101,-19.801812591824607,-25.16721015281493,-31.615395406075205,-16.42115579735914,0.0,0.0
-28.03375516296064,-20.375117225420816,0.0,-2.2082863279802694,0.0,4679.25493944938,33.11744881888429,3464.249605113991,101,-20.43002231875266,-26.00681956929355,-32.23995645692173,-17.25979555758431,0.0,0.0
-28.64931803577368,-21.206023863544456,0.0,-2.208530765365204,0.0,3844.3554071133335,34.151529807813,3463.2155241250625,101,-21.05091775923618,-26.83665335908189,-32.85648751555627,-18.088392295918812,0.0,0.0
-29.25696367328658,-22.02578551557684,0.0,-2.208821345526161,0.0,3218.68386739732,35.17194265903124,3462.1951112738443,101,-21.663884639289563,-27.655890538039607,-33.4643507626471,-18.906098353465985,0.0,0.0
-29.856100218567363,-22.833536180736395,0.0,-2.209160952531376,0.0,2730.788882013296,36.17763930164107,3461.1894146312343,101,-22.26831114978418,-28.46371341633565,-34.06292295548562,-19.71205278249048,0.0,0.0
-30.44613581468401,-23.62840985824148,0.0,-2.209552957399027,0.0,2338.700282411845,37.167571707351264,3460.199482225524,101,-22.86358830785056,-29.259308081466333,-34.65160345889499,-20.50537498582213,0.0,0.0
-31.02647860470453,-24.40954054731049,0.0,-2.2100012931839084,0.0,2016.1583726102497,38.14069189896905,3459.2263620339063,101,-23.44911039743674,-30.04186498706658,-35.2297185380852,-21.285235332706836,0.0,0.0
-31.59653673169693,-25.176062247161838,0.0,-2.210510546902169,0.0,1745.9008892884117,39.09595196015296,3458.2711019727226,101,-24.024275508197604,-30.810579673141625,-35.796700710460485,-22.05072142335712,0.0,0.0
-32.15571833872922,-25.92710895701389,0.0,-2.211086072546027,0.0,1516.119604545309,40.03230404672233,3457.334749886153,101,-24.588486197614063,-31.564653650996803,-36.35189903341508,-22.800978323094466,0.0,0.0
-32.70343156886939,-26.66181467608505,0.0,-2.211734130753046,0.0,1318.4678081524405,40.94870039989407,3456.418353532981,101,-25.14115030892731,-32.303295496415934,-36.894674367367095,-23.535137017807127,0.0,0.0
-33.23908456518545,-27.37931340359372,0.0,-2.212462062475481,0.0,1146.8804791302368,41.844093361916286,3455.522960570959,101,-25.681681987905336,-33.02572220858132,-37.42443293579309,-24.25228825836921,0.0,0.0
-33.762085470745404,-28.078739138758277,0.0,-2.213278506438353,0.0,996.8449448961372,42.717435394700125,3454.649618538175,101,-26.209502955775832,-33.73116091136295,-37.94054184018966,-24.951544207526126,0.0,0.0
-34.27184242861725,-28.759225880797104,0.0,-2.2141936735666774,0.0,864.9332707229881,43.5676791022272,3453.799374830648,101,-26.724044115543432,-34.41885100017971,-38.4423408332265,-25.63202817995404,0.0,0.0
-34.767763581868984,-29.41990762892861,0.0,-2.215219696330846,0.0,776.2972116051166,44.393777257749065,3452.9732766751263,101,-27.22474759687669,-35.088046875013994,-38.92920662057301,-26.29282442309192,0.0,0.0
-35.24447173936929,-30.05361569070652,0.0,-2.21612719132386,0.0,1283.670034430609,45.18676942352983,3452.1802845093457,101,-27.704949644265103,-35.72984235113817,-39.39656923067056,-26.92765542697313,0.0,0.0
-35.72212082602674,-30.687758267820644,0.0,-2.2165672067886977,0.0,2012.500880880636,45.98067461818069,3451.3863793146948,101,-28.183057454800046,-36.36883885598389,-39.86567972356641,-27.565368806476528,0.0,0.0
-36.22074132507553,-31.349188295426877,0.0,-2.2169359861115363,0.0,2504.1923717038767,46.80899344779333,3450.558060485082,101,-28.68138057461409,-37.03485335068271,-40.35514965404574,-28.231303140674743,0.0,0.0
-36.73925391453031,-32.0365231539432,0.0,-2.217243917133428,0.0,3121.6083684441032,47.66997225888844,3449.6970816739868,101,-29.19892702637197,-37.7265600462888,-40.863877532181775,-28.92402406742031,0.0,0.0
-37.27657927240577,-32.74838022378758,0.0,-2.2174991850147623,0.0,3915.149692985727,48.56185735692709,3448.805196575948,101,-29.734692323473016,-38.44261643508143,-41.39072918802596,-29.642136178120577,0.0,0.0
-37.831638076716565,-33.48337688537797,0.0,-2.217708300091738,0.0,4968.97011590931,49.48289501565336,3447.884158917222,101,-30.28766246889504,-39.18166729855373,-41.934638248813606,-30.38420374891147,0.0,0.0
-38.40335100547737,-34.24013051913236,0.0,-2.217876478125346,0.0,6434.888640359527,50.43133148432837,3446.935722448547,101,-30.856816115544984,-39.94234759474591,-42.49453615092354,-31.14880103664603,0.0,0.0
-38.99063873670284,-35.0172585054687,0.0,-2.218007918595195,0.0,8617.355442031638,51.40541299344101,3445.9616409394343,101,-31.44112614747525,-40.72328457155868,-43.069296792514734,-31.9345523166826,0.0,0.0
-39.59242194840767,-35.813378224804985,0.0,-2.2181060111834725,0.0,12229.20096540547,52.40338575930481,3444.9636681735706,101,-32.039560853223264,-41.52309933493497,-43.65786297902434,-32.740035000036755,0.0,0.0
-40.20762131860651,-36.62710705755916,0.0,-2.218173490762364,0.0,19420.46535689808,53.42349598783333,3443.943557945042,101,-32.65108480667638,-42.34040802614578,-44.2591711970793,-33.56383543723279,0.0,0.0
-40.83515752531403,-37.4570623841492,0.0,-2.218212554822065,0.0,41074.98720125646,54.463989877706815,3442.903064055168,101,-33.274659534641856,-43.17382271400506,-44.872104713619606,-34.40458362305418,0.0,0.0
