x,y,z
-96.82222649848195,-102.57293793550033,2.7549303701669277
-97.28945061900238,-103.4493750331271,2.810935929056335
-97.75857057355461,-104.3301058904327,2.866608267985293
-98.2292242904123,-105.21446723587984,2.922356257732943
-98.70116020968518,-106.1017971832778,2.978588769078423
-99.17411624917239,-106.99147812899663,3.0357146728008706
-99.64703834846972,-107.88188877185931,3.0940817088990937
-100.1182622700097,-108.77201641492255,3.153706849226421
-100.58772869012742,-109.6619159122807,3.2144957065761948
-101.05552488121987,-110.55169333008023,3.276353809538673
-101.52169586248336,-111.44143136483792,3.3391866867041116
-101.98629219364528,-112.3312070383159,3.402899866662771
-102.44935791490511,-113.22108846150283,3.4673988780049068
-102.91093376847574,-114.1111362970202,3.532589249320778
-103.37105654586895,-115.00140417830053,3.5983765092006395
-103.82975946201337,-115.89193933146872,3.6646661862347534
-104.28707230578799,-116.78278313866558,3.731363809013373
-104.74302167985232,-117.67397168873774,3.798374906126758
-105.1976312723645,-118.56553632175351,3.865605006165164
-105.65092208443124,-119.4575041299263,3.9329596377188523
-106.10291293656891,-120.3498985049361,4.000344329397824
-106.55364644158213,-121.24273558250562,4.067678059433235
-107.00318695760853,-122.13601761921086,4.134931781060681
-107.45155029700835,-123.02975933482284,4.202089000746205
-107.89875184184244,-123.92397459259833,4.269133224955845
-108.34480607758643,-124.81867665942607,4.336047960155639
-108.78972685257138,-125.71387818504037,4.4028167128116324
-109.2335274439054,-126.60959126734492,4.4694229893898605
-109.67622066640944,-127.50582749524366,4.535850296356369
-110.11781896175954,-128.4025980010623,4.602082140177194
-110.5583344819013,-129.29991351785674,4.668102027318377
-110.99777916785551,-130.19778442616567,4.73389346424596
-111.43616480800144,-131.09622086356413,4.799439957425981
-111.87350313221111,-131.9952325977954,4.86472501332448
-112.3098057684828,-132.89482985900221,4.929732138407501
-112.74509128300694,-133.79499286349056,4.994444304913098
-113.17939164309932,-134.69568173026656,5.0588421014245615
